Propagator Time
35.954300000000003
30.952000000000002
30.6021
30.801600000000001
32.014200000000002
30.991700000000002
31.169500000000003
31.3125
31.244600000000002
30.926300000000001
30.982600000000001
31.654100000000003
31.128200000000003
31.515000000000001
31.089400000000001
31.308900000000001
31.182200000000002
31.152900000000002
31.364700000000003
31.2148
31.396800000000002
31.338700000000003
31.530800000000003
31.427500000000002
31.059200000000001
31.274000000000001
31.4495
30.897000000000002
31.193300000000001
31.750700000000002
31.454000000000001
31.675800000000002
31.260900000000003
31.4223
31.101400000000002
31.038700000000002
31.293800000000001
31.076000000000001
31.332700000000003
30.889000000000003
30.837400000000002
31.5748
31.200300000000002
31.148100000000003
31.363800000000001
31.7454
30.838600000000003
31.806100000000001
31.127000000000002
32.1143
31.433600000000002
31.395300000000002
31.081700000000001
31.2699
31.141000000000002
31.312700000000003
32.516500000000001
31.939200000000003
31.801300000000001
31.526600000000002
31.811100000000003
31.837400000000002
31.768600000000003
31.8308
31.776600000000002
32.1432
32.020800000000001
31.8353
32.082100000000004
31.4023
31.647300000000001
32.205400000000004
31.952200000000001
32.020600000000002
32.2425
31.983500000000003
32.636200000000002
32.207000000000001
32.198799999999999
31.820400000000003
32.438299999999998
31.391200000000001
31.601300000000002
31.898300000000003
31.486700000000003
32.239899999999999
31.737300000000001
31.571300000000001
31.608800000000002
31.584700000000002
31.711000000000002
31.622900000000001
31.733600000000003
32.415800000000004
31.531600000000001
32.3155
31.379800000000003
31.694600000000001
31.724400000000003
31.703300000000002
31.228100000000001
31.809200000000001
31.9541
31.737000000000002
31.773400000000002
31.398400000000002
31.747100000000003
31.625600000000002
32.149000000000001
31.563200000000002
31.693200000000001
31.735100000000003
31.612100000000002
31.8627
32.112900000000003
31.465100000000003
31.835100000000001
31.656600000000001
31.746700000000001
32.046300000000002
31.8444
31.644300000000001
31.814300000000003
31.603000000000002
31.572300000000002
31.917300000000001
32.126200000000004
31.699900000000003
31.865100000000002
31.895900000000001
31.764900000000001
31.657300000000003
31.736600000000003
32.043300000000002
32.283799999999999
34.241300000000003
34.949600000000004
36.041699999999999
34.9298
33.173999999999999
32.2639
31.658700000000003
31.961400000000001
31.910400000000003
31.4434
32.082700000000003
32.176400000000001
31.581300000000002
31.920200000000001
33.020900000000005
31.3276
31.3977
31.880300000000002
32.128100000000003
31.573500000000003
31.728300000000001
31.905000000000001
31.965900000000001
32.5687
31.5395
32.001000000000005
31.953700000000001
32.058500000000002
31.797400000000003
32.032800000000002
31.820500000000003
31.4907
32.181200000000004
32.165600000000005
31.957500000000003
31.758400000000002
31.748800000000003
32.1892
32.162500000000001
31.820700000000002
31.953600000000002
31.776500000000002
31.779200000000003
32.015100000000004
31.784100000000002
31.617600000000003
31.993300000000001
31.808500000000002
31.960800000000003
31.926600000000001
31.9587
31.979700000000001
31.757200000000001
31.906300000000002
31.749100000000002
31.693200000000001
31.9421
32.2928
32.418600000000005
31.974500000000003
32.216700000000003
31.630300000000002
32.128399999999999
32.878700000000002
32.813800000000001
32.045999999999999
32.248100000000001
32.1586
32.078800000000001
32.0762
32.130700000000004
32.312100000000001
32.275800000000004
32.735800000000005
32.0017
31.880000000000003
32.6267
31.835100000000001
32.053800000000003
34.233800000000002
32.3538
32.270700000000005
31.976700000000001
32.035600000000002
32.474000000000004
32.295500000000004
32.506799999999998
31.816100000000002
32.5901
32.268000000000001
31.9831
32.612900000000003
32.081900000000005
32.546100000000003
32.335100000000004
32.055
32.898499999999999
32.627299999999998
32.499200000000002
32.373200000000004
32.444299999999998
32.149799999999999
31.903200000000002
32.898200000000003
32.5944
31.991400000000002
32.157900000000005
32.143500000000003
33.271100000000004
32.2483
32.332500000000003
32.360800000000005
32.657200000000003
32.948799999999999
31.690900000000003
32.6404
32.476199999999999
32.953000000000003
33.234300000000005
33.013400000000004
33.5227
33.414900000000003
32.561100000000003
33.243700000000004
33.262700000000002
33.237200000000001
32.392000000000003
32.6126
33.495899999999999
32.790100000000002
32.771999999999998
33.228700000000003
33.009
33.850000000000001
33.268900000000002
33.465400000000002
32.871500000000005
33.532299999999999
33.285899999999998
34.300699999999999
32.871700000000004
33.336800000000004
32.498899999999999
32.414000000000001
32.5105
32.670500000000004
32.636600000000001
33.005200000000002
32.9955
32.7057
32.472200000000001
32.892900000000004
32.728000000000002
32.591799999999999
32.007899999999999
33.139499999999998
32.261400000000002
33.226900000000001
32.631399999999999
33.139400000000002
32.9422
34.283300000000004
32.735500000000002
32.730600000000003
33.292500000000004
32.925600000000003
32.377800000000001
32.824800000000003
33.317700000000002
33.724400000000003
32.3964
32.700400000000002
32.7941
33.093000000000004
32.105600000000003
32.738399999999999
32.863599999999998
32.630800000000001
32.588200000000001
32.635300000000001
33.353700000000003
32.588100000000004
32.925699999999999
32.9375
33.3232
32.874700000000004
32.633700000000005
32.828700000000005
33.308900000000001
32.497
32.164200000000001
32.810600000000001
33.304500000000004
32.977899999999998
33.503599999999999
32.732600000000005
32.966100000000004
33.3979
32.857100000000003
33.2742
33.212699999999998
32.595400000000005
32.912600000000005
33.392400000000002
33.266600000000004
33.2742
32.9876
32.704500000000003
32.997800000000005
33.031400000000005
32.639400000000002
33.116100000000003
32.487500000000004
33.5124
32.9377
33.518999999999998
32.533000000000001
33.903700000000001
34.531600000000005
33.950099999999999
36.290900000000001
33.526200000000003
33.231200000000001
33.418100000000003
33.1584
33.509700000000002
33.074300000000001
33.270800000000001
33.332100000000004
33.3536
33.349200000000003
33.302399999999999
33.683700000000002
33.226800000000004
33.343900000000005
32.276699999999998
33.5747
33.160899999999998
33.007200000000005
33.966700000000003
33.885100000000001
33.915700000000001
32.691600000000001
33.196600000000004
33.359999999999999
33.059200000000004
32.925200000000004
33.376200000000004
33.858000000000004
33.567100000000003
33.0732
33.859999999999999
32.338000000000001
33.439399999999999
32.532699999999998
34.201900000000002
33.955300000000001
33.424100000000003
33.007400000000004
34.081099999999999
32.981300000000005
34.065899999999999
33.286999999999999
33.700400000000002
33.912100000000002
33.293800000000005
33.206299999999999
33.399500000000003
33.265900000000002
32.890300000000003
33.077800000000003
33.124700000000004
33.352400000000003
32.822099999999999
33.489699999999999
33.584600000000002
33.478500000000004
33.437400000000004
33.420700000000004
33.366199999999999
33.623899999999999
33.2453
33.331600000000002
33.342500000000001
33.849200000000003
33.3962
33.1158
33.365700000000004
32.828200000000002
33.885200000000005
33.451000000000001
33.232700000000001
33.0229
34.819000000000003
33.021999999999998
33.157000000000004
33.933500000000002
33.160800000000002
33.542200000000001
33.9024
33.303100000000001
34.525700000000001
33.726800000000004
34.074800000000003
33.468900000000005
34.151600000000002
34.130099999999999
34.058
34.051900000000003
33.753799999999998
34.072400000000002
33.556200000000004
34.009100000000004
34.336200000000005
34.098300000000002
34.076500000000003
33.718400000000003
35.0642
33.974600000000002
34.278300000000002
34.518100000000004
34.263400000000004
34.180700000000002
34.222200000000001
33.976500000000001
33.964800000000004
33.570599999999999
32.9846
34.340299999999999
33.171500000000002
33.774000000000001
33.7194
33.168600000000005
34.168300000000002
33.9191
33.8063
33.334499999999998
33.874200000000002
33.4572
33.621200000000002
33.176700000000004
33.541400000000003
32.477600000000002
34.1098
34.2121
33.416499999999999
34.1096
32.903199999999998
34.689100000000003
33.535600000000002
33.871000000000002
33.5929
34.071200000000005
33.4283
33.679000000000002
33.630800000000001
33.008700000000005
33.526600000000002
33.526200000000003
33.600900000000003
32.5306
33.866100000000003
33.608699999999999
34.114100000000001
33.698700000000002
34.276400000000002
33.362700000000004
33.512
34.068000000000005
34.393599999999999
33.213200000000001
33.777799999999999
33.874900000000004
34.1494
33.521100000000004
33.6813
33.770800000000001
34.537600000000005
33.798900000000003
34.1614
33.8399
33.780000000000001
33.382200000000005
33.774500000000003
33.157200000000003
34.776900000000005
33.238700000000001
33.598400000000005
35.190600000000003
33.572099999999999
33.818000000000005
33.552399999999999
33.681400000000004
34.168900000000001
34.172899999999998
33.870000000000005
33.846800000000002
33.771100000000004
33.702300000000001
34.046800000000005
33.970800000000004
34.300000000000004
33.888200000000005
33.646300000000004
34.440800000000003
33.7089
33.961500000000001
33.985199999999999
34.700800000000001
33.496200000000002
33.691000000000003
33.0792
34.290300000000002
34.043199999999999
34.014700000000005
33.821400000000004
33.770200000000003
33.662700000000001
33.963100000000004
34.133400000000002
33.5749
34.382100000000001
34.389400000000002
33.272300000000001
34.3249
33.788499999999999
34.457799999999999
33.9771
34.209099999999999
34.440300000000001
33.641200000000005
34.463799999999999
33.844700000000003
34.383400000000002
33.372599999999998
34.073399999999999
34.498400000000004
34.183300000000003
34.378900000000002
34.3337
34.187200000000004
34.608200000000004
34.275700000000001
34.723100000000002
33.944000000000003
34.223300000000002
33.524300000000004
34.637100000000004
33.817300000000003
34.918900000000001
33.642200000000003
33.7834
34.099699999999999
33.526200000000003
33.988599999999998
33.9998
34.691299999999998
33.9452
33.217500000000001
34.182099999999998
33.5184
34.542999999999999
34.225300000000004
33.749700000000004
34.082500000000003
34.608200000000004
34.169400000000003
33.895099999999999
34.603900000000003
33.648499999999999
34.2378
33.966100000000004
34.288400000000003
35.627600000000001
34.465600000000002
35.630200000000002
37.153400000000005
35.242699999999999
35.785400000000003
36.688400000000001
35.625300000000003
35.435900000000004
34.760899999999999
33.606000000000002
34.8142
34.4069
34.6815
34.852699999999999
34.633200000000002
34.700200000000002
34.670000000000002
34.127800000000001
34.840400000000002
33.6843
35.242600000000003
33.168900000000001
34.577300000000001
36.091200000000001
34.454799999999999
34.878700000000002
34.596499999999999
35.0289
33.0715
35.100300000000004
33.586500000000001
34.625300000000003
34.537400000000005
35.052700000000002
33.997900000000001
34.784100000000002
34.564500000000002
34.484500000000004
34.088700000000003
34.804700000000004
35.854600000000005
34.435400000000001
34.773200000000003
34.0871
34.008800000000001
34.323900000000002
33.787199999999999
34.118300000000005
33.904900000000005
33.919400000000003
33.989400000000003
34.594900000000003
33.991800000000005
34.607700000000001
34.512500000000003
33.9208
34.669499999999999
34.494399999999999
34.682099999999998
34.060300000000005
34.062899999999999
34.737000000000002
34.262900000000002
34.378599999999999
33.509300000000003
34.541699999999999
33.913400000000003
34.407400000000003
33.934800000000003
34.374200000000002
34.1068
34.195
34.870699999999999
34.255099999999999
34.013500000000001
33.997100000000003
34.125900000000001
34.088200000000001
34.453700000000005
34.138300000000001
34.1798
34.688000000000002
33.884399999999999
34.124200000000002
34.296500000000002
34.113399999999999
34.017400000000002
33.722700000000003
34.465800000000002
34.508000000000003
34.254300000000001
34.406800000000004
34.267200000000003
34.218499999999999
34.484200000000001
34.572700000000005
34.624000000000002
34.049100000000003
34.316500000000005
34.132200000000005
34.491100000000003
34.004899999999999
34.647200000000005
34.1419
34.118700000000004
34.977000000000004
34.204999999999998
34.078400000000002
33.888800000000003
34.347500000000004
34.593200000000003
34.402000000000001
34.567799999999998
34.079300000000003
34.563200000000002
34.385000000000005
34.127299999999998
34.270099999999999
34.656100000000002
35.078600000000002
33.367000000000004
33.779400000000003
34.747399999999999
35.666499999999999
34.624900000000004
34.645700000000005
34.965299999999999
34.2622
34.436800000000005
34.630200000000002
33.770800000000001
33.948799999999999
34.296600000000005
34.107700000000001
34.392900000000004
34.663899999999998
34.110500000000002
33.8688
34.798700000000004
34.688700000000004
34.350000000000001
34.135800000000003
34.834800000000001
33.692900000000002
33.978500000000004
33.9726
34.611800000000002
34.7102
34.645900000000005
34.3292
34.0062
34.134100000000004
34.215499999999999
34.8949
34.713000000000001
34.301500000000004
34.1785
34.689
34.238199999999999
34.482300000000002
34.388100000000001
34.423500000000004
33.448300000000003
34.759399999999999
35.304700000000004
34.232199999999999
34.296399999999998
35.171700000000001
33.945399999999999
34.6569
34.5687
34.791400000000003
34.266100000000002
36.198100000000004
33.613700000000001
34.848800000000004
34.158000000000001
34.889200000000002
34.370200000000004
34.601900000000001
33.155900000000003
34.4771
34.888400000000004
35.079300000000003
33.744
34.431600000000003
34.935600000000001
34.234100000000005
32.906199999999998
34.013800000000003
34.995100000000001
33.972900000000003
34.777500000000003
34.843499999999999
34.972000000000001
34.613100000000003
35.283100000000005
35.2393
34.697500000000005
35.076900000000002
33.591000000000001
35.219500000000004
34.625300000000003
35.141800000000003
34.707999999999998
35.065600000000003
34.906300000000002
35.160499999999999
35.406199999999998
35.021900000000002
37.092600000000004
34.743500000000004
35.717700000000001
34.631
35.716100000000004
34.154699999999998
34.6995
33.996300000000005
34.841799999999999
35.095300000000002
33.988800000000005
34.891100000000002
33.965400000000002
34.936100000000003
34.690800000000003
34.2669
34.275800000000004
34.543399999999998
34.941200000000002
34.193000000000005
34.505299999999998
33.816800000000001
34.510000000000005
34.259799999999998
34.245100000000001
34.973400000000005
34.263200000000005
34.3125
34.480899999999998
34.150500000000001
35.016500000000001
34.685900000000004
34.9664
34.915600000000005
34.341799999999999
34.524300000000004
34.4529
34.340600000000002
34.029900000000005
33.935700000000004
35.414700000000003
33.9754
34.400199999999998
34.863900000000001
34.486899999999999
34.424300000000002
34.251600000000003
34.228500000000004
33.621000000000002
33.8782
34.341300000000004
34.438600000000001
34.292000000000002
34.488100000000003
34.546900000000001
34.2607
33.915199999999999
34.6432
35.317799999999998
34.082700000000003
34.8536
34.681699999999999
33.923000000000002
34.0687
34.691500000000005
34.059699999999999
34.496400000000001
35.710000000000001
35.164300000000004
34.509300000000003
34.984100000000005
34.844900000000003
34.268100000000004
34.281700000000001
34.390500000000003
34.572000000000003
35.475500000000004
34.122500000000002
34.430300000000003
34.395600000000002
35.002099999999999
34.310600000000001
34.705800000000004
34.324200000000005
34.390500000000003
35.248200000000004
34.245400000000004
34.566400000000002
34.850500000000004
35.059200000000004
34.559200000000004
34.565400000000004
33.6736
34.997199999999999
34.189900000000002
34.357300000000002
34.544800000000002
35.0379
34.344900000000003
34.719300000000004
34.435600000000001
35.569600000000001
34.529900000000005
34.347700000000003
34.311
34.823799999999999
35.4026
34.916899999999998
33.897500000000001
34.334499999999998
35.086100000000002
34.258500000000005
34.554099999999998
35.3215
35.243900000000004
34.221600000000002
37.1477
34.430100000000003
35.129400000000004
34.995100000000001
35.105499999999999
34.411700000000003
34.761700000000005
35.154900000000005
34.307500000000005
34.819299999999998
34.769500000000001
34.402700000000003
34.088200000000001
34.664999999999999
34.425000000000004
34.4923
35.047600000000003
34.102899999999998
34.793199999999999
34.851600000000005
34.509500000000003
35.220600000000005
34.679300000000005
35.1449
34.1128
34.043100000000003
34.581499999999998
33.6935
35.115700000000004
33.496600000000001
34.349499999999999
34.2866
34.742800000000003
34.240900000000003
34.343800000000002
35.410200000000003
34.088900000000002
35.139299999999999
35.049600000000005
34.193300000000001
35.0124
33.616700000000002
35.693000000000005
34.253399999999999
34.460599999999999
34.767700000000005
34.533999999999999
35.253900000000002
35.775800000000004
35.429900000000004
36.245000000000005
34.1952
35.187200000000004
36.381399999999999
35.205100000000002
34.886800000000001
34.802300000000002
35.380800000000001
36.007600000000004
37.3658
34.768999999999998
35.569500000000005
35.404499999999999
35.336400000000005
34.9574
34.741500000000002
34.8994
35.4788
34.4009
34.576999999999998
35.004200000000004
35.375100000000003
34.582100000000004
34.473400000000005
35.278300000000002
35.423999999999999
34.834499999999998
35.043300000000002
34.505600000000001
35.130600000000001
34.873100000000001
34.631799999999998
34.450099999999999
35.451300000000003
37.488199999999999
35.461100000000002
34.631900000000002
35.215699999999998
35.387100000000004
35.185000000000002
34.568100000000001
34.653400000000005
35.1539
34.652100000000004
34.812899999999999
34.680399999999999
34.864400000000003
34.477600000000002
34.551900000000003
33.830800000000004
34.892900000000004
34.989800000000002
34.552300000000002
37.322500000000005
37.187000000000005
36.3142
38.613700000000001
34.962499999999999
36.5657
34.757600000000004
34.211500000000001
34.359700000000004
35.749400000000001
34.459299999999999
35.368500000000004
34.451300000000003
35.802700000000002
34.806899999999999
36.677600000000005
35.571800000000003
34.273200000000003
34.895299999999999
34.6768
35.103200000000001
35.481500000000004
34.103300000000004
34.680100000000003
34.528100000000002
35.421199999999999
35.017900000000004
34.747800000000005
34.679200000000002
35.019300000000001
34.515900000000002
35.104800000000004
35.079700000000003
34.4133
35.626600000000003
34.280300000000004
34.599699999999999
35.957100000000004
34.989600000000003
34.476100000000002
35.539300000000004
33.967600000000004
35.038699999999999
34.902300000000004
34.459499999999998
34.598800000000004
35.520700000000005
34.717600000000004
34.824600000000004
34.617899999999999
35.158500000000004
34.318400000000004
35.195500000000003
34.874400000000001
34.7637
35.279200000000003
35.351600000000005
34.807000000000002
34.763400000000004
34.6419
34.320500000000003
34.247399999999999
34.978200000000001
35.684800000000003
34.713500000000003
34.3108
35.733200000000004
34.314799999999998
35.7303
34.235900000000001
35.346900000000005
34.277700000000003
34.678600000000003
34.375399999999999
35.2498
35.488300000000002
34.012100000000004
34.8127
35.071800000000003
35.592700000000001
33.871900000000004
35.298100000000005
35.262
33.185200000000002
34.915800000000004
34.755900000000004
34.682900000000004
34.394200000000005
35.171500000000002
35.584900000000005
34.5991
35.093699999999998
34.883700000000005
35.107199999999999
34.845300000000002
35.104600000000005
35.1845
35.131
34.465200000000003
34.992800000000003
35.6006
35.309600000000003
34.259
35.1218
34.062100000000001
36.3232
34.927300000000002
