Propagator Time
19.742900000000002
21.024699999999999
20.3782
20.607400000000002
20.088900000000002
20.435500000000001
21.695399999999999
21.203400000000002
19.6556
19.860099999999999
19.655900000000003
19.344000000000001
19.4879
19.609300000000001
19.092500000000001
19.4893
19.365400000000001
19.374200000000002
19.5334
19.311700000000002
19.235600000000002
19.459199999999999
19.7361
19.572200000000002
20.155799999999999
19.978000000000002
19.205500000000001
21.267600000000002
19.884
20.030100000000001
19.4941
20.122
19.659500000000001
20.072700000000001
19.976400000000002
19.7715
19.8704
19.4512
19.397100000000002
19.345700000000001
19.645500000000002
19.479300000000002
19.643000000000001
19.9754
19.391500000000001
19.590300000000003
20.525600000000001
20.287300000000002
19.8628
19.697600000000001
19.549200000000003
19.791399999999999
19.768599999999999
19.604300000000002
19.804400000000001
20.564600000000002
20.0901
20.683300000000003
21.003900000000002
20.062799999999999
20.6371
20.081300000000002
20.0444
20.510200000000001
20.4404
21.144200000000001
20.66
23.689400000000003
21.696100000000001
22.3187
22.466699999999999
20.596900000000002
21.014900000000001
20.739700000000003
20.289300000000001
21.695800000000002
20.189
21.4815
20.514800000000001
20.519000000000002
20.764900000000001
20.996200000000002
19.775000000000002
20.270300000000002
20.6967
20.589000000000002
19.756500000000003
20.559699999999999
20.127800000000001
20.886200000000002
19.976200000000002
20.727800000000002
19.393800000000002
19.957900000000002
19.9269
19.722899999999999
19.812799999999999
20.703700000000001
20.611000000000001
20.168600000000001
20.096700000000002
19.993000000000002
20.3764
20.3736
19.9954
21.109400000000001
19.695700000000002
19.785600000000002
19.948
20.204700000000003
20.459300000000002
20.3367
19.426300000000001
19.4986
20.731100000000001
19.879799999999999
19.492800000000003
20.7942
20.138999999999999
19.826600000000003
19.720300000000002
20.078700000000001
20.149699999999999
20.142800000000001
20.069000000000003
19.776500000000002
20.525100000000002
19.447600000000001
20.3566
20.572500000000002
19.502700000000001
20.266300000000001
20.1676
20.115600000000001
20.235900000000001
21.059800000000003
20.1432
20.382000000000001
21.291900000000002
21.090800000000002
20.221500000000002
20.919499999999999
20.639400000000002
20.789200000000001
20.923100000000002
20.2498
20.7212
20.4802
20.959300000000002
20.242100000000001
20.236900000000002
19.627600000000001
20.738900000000001
20.7043
20.255100000000002
20.905900000000003
20.969100000000001
20.682200000000002
20.267300000000002
20.715800000000002
21.1631
20.662500000000001
20.2685
20.971800000000002
20.519400000000001
21.145300000000002
20.254200000000001
20.255800000000001
20.807300000000001
20.516400000000001
22.4468
20.215600000000002
20.349700000000002
21.3352
20.729800000000001
21.700100000000003
20.765499999999999
20.421400000000002
20.583100000000002
20.4209
20.741900000000001
20.796600000000002
20.4786
21.328700000000001
20.426000000000002
20.5303
20.3367
21.797700000000003
20.128700000000002
20.3002
20.2639
20.615000000000002
21.7561
20.850300000000001
20.439400000000003
20.798100000000002
20.161899999999999
20.279199999999999
20.2149
20.731000000000002
20.233000000000001
19.898199999999999
20.173500000000001
20.2408
20.8264
20.3644
20.912300000000002
20.569200000000002
20.332900000000002
20.4069
20.641100000000002
20.674600000000002
19.964600000000001
20.400400000000001
19.633900000000001
20.180900000000001
20.930300000000003
21.136800000000001
19.956400000000002
20.5928
20.3842
21.0473
20.868100000000002
21.549500000000002
20.776800000000001
20.654700000000002
21.1661
20.2287
20.0916
20.263500000000001
20.651800000000001
20.355900000000002
20.971400000000003
20.612000000000002
20.965199999999999
20.3445
20.602399999999999
20.566000000000003
20.148700000000002
21.383300000000002
19.918100000000003
21.2486
21.661899999999999
21.4436
20.390800000000002
20.5093
20.6493
22.4177
21.887499999999999
21.667300000000001
20.485900000000001
21.6172
20.8033
21.339200000000002
20.7835
20.6783
20.796200000000002
20.5748
20.9161
20.8141
20.0776
20.5807
20.3934
20.970300000000002
20.567900000000002
19.8887
20.6784
21.077100000000002
21.572900000000001
20.802700000000002
19.529500000000002
20.435000000000002
20.417300000000001
20.0687
21.004000000000001
20.054500000000001
20.479800000000001
20.470600000000001
19.794900000000002
20.346400000000003
20.412300000000002
20.219799999999999
20.356000000000002
20.150300000000001
21.1995
20.988900000000001
19.937100000000001
19.755100000000002
20.2258
20.1389
20.505400000000002
20.585699999999999
20.610200000000003
20.535
21.0595
20.748100000000001
20.458400000000001
20.793600000000001
20.395500000000002
21.146800000000002
19.881500000000003
20.036899999999999
20.461000000000002
21.018900000000002
20.880400000000002
20.722300000000001
20.209099999999999
21.004100000000001
20.717400000000001
20.674099999999999
20.221700000000002
20.273800000000001
20.171700000000001
20.197600000000001
20.657299999999999
20.419600000000003
19.868300000000001
20.493000000000002
20.923000000000002
20.558300000000003
20.604300000000002
20.798999999999999
20.249000000000002
20.037700000000001
20.185300000000002
20.2898
20.070399999999999
20.983499999999999
20.349600000000002
21.155200000000001
20.366300000000003
19.851300000000002
21.623000000000001
21.9101
20.883200000000002
20.079000000000001
20.752000000000002
21.223000000000003
21.118300000000001
20.192600000000002
20.7714
20.0154
20.34
20.4956
20.406000000000002
20.374700000000001
20.578800000000001
19.599900000000002
21.058900000000001
20.350000000000001
20.477700000000002
19.5671
20.599399999999999
20.7028
21.596400000000003
20.383200000000002
20.0197
19.863700000000001
20.251799999999999
19.944000000000003
20.171100000000003
20.889800000000001
19.829000000000001
20.0185
20.372700000000002
19.9847
19.8568
19.699400000000001
20.978100000000001
20.048000000000002
19.9481
20.5776
21.066500000000001
20.750299999999999
20.633500000000002
20.201800000000002
20.532600000000002
20.299200000000003
21.002000000000002
20.865300000000001
20.414300000000001
20.631
20.638300000000001
20.141500000000001
20.467300000000002
21.120000000000001
20.139500000000002
19.6829
20.884900000000002
21.3323
21.575800000000001
21.567700000000002
21.3126
21.8416
21.379100000000001
21.273700000000002
22.924400000000002
21.263500000000001
23.257899999999999
20.315900000000003
20.778100000000002
21.046600000000002
20.2637
20.338100000000001
20.346600000000002
20.213699999999999
20.514500000000002
20.958300000000001
20.751100000000001
21.1587
20.401700000000002
19.755600000000001
20.015800000000002
21.372800000000002
20.5838
23.221600000000002
23.681000000000001
20.162400000000002
20.290500000000002
20.264300000000002
20.5566
19.847899999999999
20.188100000000002
20.468600000000002
20.1557
19.848800000000001
20.4572
21.380600000000001
21.808800000000002
22.314500000000002
23.207900000000002
22.7942
22.928700000000003
22.6465
22.382300000000001
21.1313
21.466000000000001
22.447200000000002
21.723600000000001
21.9178
20.473700000000001
20.673300000000001
21.029400000000003
19.906700000000001
21.0532
20.381399999999999
19.951800000000002
20.204800000000002
21.582000000000001
20.796900000000001
20.576800000000002
20.778600000000001
21.609000000000002
20.8078
20.515700000000002
20.799800000000001
20.9251
20.486599999999999
20.477399999999999
20.776400000000002
20.112000000000002
21.093600000000002
21.218800000000002
21.629000000000001
20.891000000000002
21.3246
20.740200000000002
21.203200000000002
20.154900000000001
20.7119
20.726400000000002
20.692600000000002
20.968400000000003
21.1251
20.933400000000002
20.575300000000002
21.573700000000002
20.712300000000003
20.760899999999999
21.172700000000003
21.359000000000002
20.804600000000001
21.2715
20.260000000000002
20.873900000000003
21.026199999999999
21.48
20.835700000000003
20.398500000000002
21.209099999999999
21.478400000000001
20.6858
21.5809
20.621300000000002
20.284600000000001
20.468900000000001
20.486700000000003
21.0246
20.927200000000003
20.8748
22.122800000000002
21.277200000000001
20.4451
20.8645
20.6097
20.503299999999999
20.920200000000001
20.581
21.2714
20.468
20.389400000000002
20.686800000000002
20.404299999999999
20.930600000000002
20.4053
21.321400000000001
20.690900000000003
20.4861
20.537500000000001
20.351700000000001
20.503600000000002
20.185700000000001
19.8004
20.613600000000002
20.6219
20.173100000000002
21.511700000000001
21.406600000000001
20.432000000000002
20.3569
20.798200000000001
20.525100000000002
20.3916
20.622199999999999
20.9648
21.662800000000001
20.913800000000002
20.600899999999999
21.505200000000002
20.401500000000002
20.7422
20.7834
20.316700000000001
21.3977
20.843299999999999
20.246200000000002
21.032299999999999
21.0046
20.3505
20.609000000000002
21.546600000000002
21.0246
21.472900000000003
21.032500000000002
20.999600000000001
21.975100000000001
21.775200000000002
21.7654
21.285299999999999
20.842700000000001
21.1128
21.038600000000002
21.638000000000002
22.166399999999999
21.211400000000001
21.240600000000001
20.9941
21.281200000000002
20.6861
21.2211
21.227800000000002
20.8719
21.087900000000001
21.174700000000001
20.6036
20.735700000000001
21.005000000000003
21.7257
20.856999999999999
20.859300000000001
21.3977
20.886500000000002
20.335900000000002
21.438100000000002
20.5319
21.2011
20.7301
20.640900000000002
20.5318
20.846
20.799099999999999
20.742900000000002
20.706099999999999
20.524800000000003
20.756500000000003
20.985400000000002
21.1282
20.501300000000001
20.520900000000001
20.6889
20.844000000000001
21.5822
20.4176
20.564600000000002
21.2332
20.8477
20.769400000000001
20.6084
20.506500000000003
20.919700000000002
21.080300000000001
20.372500000000002
20.888200000000001
21.461200000000002
20.692700000000002
20.8202
21.364599999999999
21.883900000000001
21.7807
20.995900000000002
21.8658
21.2182
20.989800000000002
20.7837
20.038800000000002
20.98
21.8963
21.930800000000001
21.946200000000001
22.1357
23.585100000000001
21.801500000000001
21.726600000000001
21.657600000000002
21.618300000000001
21.439
21.893800000000002
21.7239
21.922499999999999
21.6707
21.962400000000002
21.787200000000002
22.1782
21.6267
22.357900000000001
21.4329
20.656700000000001
20.651900000000001
20.176200000000001
20.584099999999999
21.065900000000003
20.1968
21.599800000000002
22.6936
20.943300000000001
21.525500000000001
21.1008
20.670300000000001
20.553599999999999
20.5366
20.641999999999999
20.476300000000002
20.4802
20.536300000000001
20.505700000000001
20.498100000000001
20.312000000000001
20.946899999999999
20.553700000000003
21.226600000000001
19.680800000000001
21.421300000000002
20.077000000000002
21.1401
20.215400000000002
20.308800000000002
21.0747
20.575900000000001
20.7682
20.546600000000002
21.208300000000001
21.331900000000001
21.152800000000003
21.584700000000002
20.748100000000001
20.6387
21.186
21.453400000000002
21.3948
20.777200000000001
21.258000000000003
20.921900000000001
20.317700000000002
20.4223
20.485900000000001
21.080200000000001
21.005600000000001
21.491500000000002
21.378600000000002
20.733000000000001
20.4879
20.263500000000001
20.657600000000002
20.6754
22.4269
21.593700000000002
20.598500000000001
20.535
20.6112
20.610600000000002
21.127300000000002
21.564600000000002
20.503800000000002
20.9969
21.019300000000001
20.970400000000001
21.333500000000001
21.2441
21.545400000000001
20.944100000000002
21.620200000000001
21.459700000000002
21.557300000000001
22.390900000000002
21.852700000000002
21.821200000000001
22.107400000000002
20.955200000000001
20.983600000000003
21.685000000000002
20.2331
21.012900000000002
21.455100000000002
21.399100000000001
20.909800000000001
21.377300000000002
21.166
20.740500000000001
21.506700000000002
21.145300000000002
20.303700000000003
20.435600000000001
21.132100000000001
20.335100000000001
20.444700000000001
21.1172
21.247900000000001
21.316300000000002
21.1784
21.143900000000002
20.988500000000002
22.224500000000003
20.7879
20.7347
20.651900000000001
22.026199999999999
22.579700000000003
22.325600000000001
22.4923
23.017900000000001
21.498699999999999
21.363900000000001
20.960900000000002
21.773200000000003
20.8965
20.3567
20.664899999999999
21.317600000000002
20.146000000000001
20.4955
20.929500000000001
21.4391
21.352700000000002
21.810600000000001
21.837600000000002
20.857800000000001
20.936900000000001
20.266200000000001
20.665100000000002
20.389500000000002
20.8415
20.362100000000002
20.351300000000002
20.695700000000002
20.919800000000002
21.5063
21.767200000000003
21.148099999999999
20.686400000000003
21.194600000000001
21.34
21.2987
20.215600000000002
20.621700000000001
20.6371
20.460100000000001
20.7212
20.874500000000001
20.625299999999999
20.732900000000001
21.118100000000002
20.993200000000002
21.386700000000001
21.2941
21.660500000000003
21.037800000000001
20.507300000000001
20.493600000000001
21.1492
20.660700000000002
20.828500000000002
20.712199999999999
20.811500000000002
20.886900000000001
20.264200000000002
21.359100000000002
23.527699999999999
21.896900000000002
21.4011
21.7456
21.478400000000001
21.996500000000001
21.831200000000003
22.043700000000001
22.1069
21.464200000000002
21.683199999999999
20.909300000000002
22.039000000000001
21.0303
21.394000000000002
22.1097
20.8721
21.225899999999999
21.8125
22.531000000000002
21.647200000000002
22.720500000000001
24.545300000000001
25.689500000000002
25.939700000000002
25.2258
24.6555
25.456100000000003
26.929000000000002
28.332600000000003
28.191000000000003
23.795999999999999
22.208600000000001
22.118100000000002
21.103400000000001
21.467400000000001
21.8443
22.170300000000001
21.8672
24.6066
25.998100000000001
24.0776
23.085599999999999
22.688100000000002
23.150700000000001
22.330200000000001
23.589300000000001
22.724400000000003
21.117100000000001
22.016100000000002
21.959200000000003
23.392500000000002
22.051100000000002
25.341200000000001
23.1951
25.065300000000001
23.363400000000002
22.1845
23.7363
23.646900000000002
25.725000000000001
23.755400000000002
24.0807
23.982800000000001
22.5349
23.171900000000001
24.532
25.2239
24.157600000000002
23.344800000000003
25.650000000000002
22.508600000000001
21.880400000000002
20.7989
20.813200000000002
21.045500000000001
21.635100000000001
22.454700000000003
20.951700000000002
21.050599999999999
21.851300000000002
21.693899999999999
21.3247
22.122800000000002
21.362500000000001
21.5169
22.232700000000001
21.944900000000001
21.6401
22.495100000000001
21.318899999999999
21.2971
21.106100000000001
21.23
20.9786
22.465500000000002
21.063500000000001
20.735400000000002
20.722100000000001
20.944700000000001
21.8292
20.321400000000001
21.2745
21.919900000000002
20.809000000000001
21.716100000000001
21.414400000000001
22.014700000000001
21.751300000000001
21.8612
22.258400000000002
22.170500000000001
22.436900000000001
22.0366
21.7895
21.538399999999999
22.0914
21.071100000000001
21.3613
21.2577
22.001900000000003
22.763400000000001
23.013000000000002
22.851100000000002
21.616200000000003
22.9146
23.738
21.577000000000002
22.020200000000003
20.714500000000001
21.301100000000002
21.5061
21.031700000000001
21.156000000000002
22.481400000000001
23.461000000000002
22.301600000000001
23.345100000000002
24.7652
23.313200000000002
22.014100000000003
23.314600000000002
22.5061
23.121000000000002
22.6328
23.319300000000002
21.0809
21.9816
22.735400000000002
20.726400000000002
21.1661
22.6891
21.376799999999999
21.619400000000002
24.639300000000002
21.8782
22.619500000000002
22.1144
23.5717
21.896800000000002
22.0943
21.901700000000002
21.2776
21.220400000000001
20.5014
21.716000000000001
21.123900000000003
21.535800000000002
21.516200000000001
20.622900000000001
20.869500000000002
21.4617
21.204700000000003
22.647000000000002
22.404800000000002
21.446899999999999
21.4389
21.459700000000002
22.205400000000001
22.0929
21.316500000000001
21.82
21.125299999999999
21.776600000000002
22.3169
21.064800000000002
21.6967
21.914899999999999
21.187900000000003
20.637800000000002
21.127300000000002
21.939299999999999
21.980900000000002
21.155200000000001
22.532800000000002
22.714300000000001
23.1541
23.159600000000001
22.519500000000001
21.679100000000002
21.5822
21.631700000000002
20.510999999999999
21.426100000000002
21.340800000000002
21.238600000000002
21.297800000000002
20.667300000000001
20.853899999999999
20.781000000000002
21.270200000000003
21.998800000000003
21.886000000000003
20.459700000000002
20.915400000000002
21.293200000000002
21.467100000000002
20.607100000000003
20.7821
20.639500000000002
21.527900000000002
21.4849
20.9039
22.4541
21.432700000000001
22.517900000000001
22.6143
21.464600000000001
20.82
22.349600000000002
22.533799999999999
22.305900000000001
21.5579
21.0871
20.812900000000003
22.4495
22.938100000000002
22.132899999999999
21.627300000000002
23.155100000000001
22.187000000000001
21.3474
21.773600000000002
21.583000000000002
22.127200000000002
22.472200000000001
22.310300000000002
22.052099999999999
21.747700000000002
21.868500000000001
21.509399999999999
21.556699999999999
22.2453
21.932000000000002
23.355700000000002
21.185300000000002
21.683500000000002
21.8691
21.169800000000002
20.878500000000003
21.412700000000001
21.124000000000002
21.6464
21.838200000000001
21.3217
22.6768
23.727800000000002
22.442900000000002
22.735700000000001
23.8933
23.898
24.363900000000001
22.3432
21.750400000000003
23.093600000000002
24.302100000000003
22.231300000000001
22.630000000000003
22.4329
24.2987
22.8718
23.6797
22.988
21.9008
22.981100000000001
22.293600000000001
23.024900000000002
23.081400000000002
21.877800000000001
23.192900000000002
26.5303
24.6753
24.4816
22.999500000000001
23.861800000000002
26.0044
24.056900000000002
26.610800000000001
21.628900000000002
21.0472
20.224500000000003
21.1569
20.4527
21.993100000000002
23.309800000000003
22.441300000000002
22.295300000000001
21.433800000000002
21.720500000000001
21.5657
20.9709
21.3643
22.731999999999999
22.275500000000001
20.8507
20.4878
20.8443
20.634800000000002
21.2866
20.793400000000002
21.868200000000002
21.025600000000001
20.960700000000003
20.833400000000001
20.519300000000001
20.6358
20.780100000000001
20.478400000000001
21.0609
20.536300000000001
20.9694
21.1843
21.7057
20.7012
21.310500000000001
21.7989
22.889400000000002
21.697600000000001
20.423999999999999
21.5184
21.0091
21.422600000000003
21.6206
21.587900000000001
21.515800000000002
23.3611
22.250800000000002
21.964100000000002
21.948399999999999
21.561800000000002
22.655200000000001
22.615000000000002
22.380200000000002
22.5657
21.378500000000003
22.330300000000001
22.559800000000003
21.2592
21.9482
21.411300000000001
21.533200000000001
22.050900000000002
21.591699999999999
22.0519
22.129900000000003
23.348000000000003
22.694800000000001
23.0108
22.149000000000001
23.4815
23.232000000000003
22.473600000000001
26.491300000000003
22.095000000000002
22.3308
22.926100000000002
23.290700000000001
23.829499999999999
23.514900000000001
23.4115
23.831800000000001
25.356000000000002
22.511800000000001
23.464100000000002
22.781700000000001
24.2165
24.3355
22.459600000000002
24.091000000000001
23.063400000000001
21.717300000000002
21.956099999999999
21.120900000000002
21.407800000000002
21.2193
21.050800000000002
21.411100000000001
21.3828
21.5669
21.618200000000002
20.653400000000001
21.285500000000003
21.473800000000001
21.0031
21.347100000000001
20.836500000000001
21.2789
22.290100000000002
21.000600000000002
21.5791
21.227399999999999
21.1402
21.920999999999999
20.613
22.285700000000002
21.686400000000003
21.421800000000001
21.096700000000002
21.516999999999999
21.686199999999999
21.117900000000002
21.723100000000002
21.5471
20.4039
21.952400000000001
21.662000000000003
22.452400000000001
21.4072
21.804000000000002
21.9343
20.946000000000002
20.923100000000002
21.116700000000002
20.6738
20.984300000000001
21.213800000000003
21.8095
21.365100000000002
22.968600000000002
22.478000000000002
22.132200000000001
21.090500000000002
22.784200000000002
22.423400000000001
21.830000000000002
22.404800000000002
22.504799999999999
25.234200000000001
24.647200000000002
22.827500000000001
24.729100000000003
23.822000000000003
24.497300000000003
23.501200000000001
22.300800000000002
23.221600000000002
22.7422
22.0825
22.1081
21.793200000000002
23.0975
25.5489
22.775300000000001
22.6432
23.5884
22.167300000000001
23.609100000000002
23.057500000000001
21.912000000000003
20.664000000000001
21.278200000000002
22.064800000000002
21.025300000000001
20.828400000000002
20.825400000000002
20.939
21.072800000000001
20.433500000000002
20.917200000000001
21.185500000000001
21.382899999999999
20.7666
21.370200000000001
22.020099999999999
21.585000000000001
22.165500000000002
22.598300000000002
21.499300000000002
21.194100000000002
21.785
21.026500000000002
20.4666
20.844900000000003
21.011900000000001
20.473100000000002
20.640900000000002
21.352800000000002
20.767900000000001
22.057700000000001
20.613500000000002
20.427099999999999
20.712400000000002
21.3308
20.963000000000001
20.3355
20.889700000000001
20.541900000000002
20.450300000000002
21.463900000000002
21.4346
22.057400000000001
20.973600000000001
21.5076
21.358800000000002
21.1252
21.3432
20.840800000000002
20.745000000000001
20.9634
21.187000000000001
20.7105
20.3904
20.187100000000001
20.789300000000001
20.6113
21.367000000000001
21.227700000000002
21.8337
21.3217
21.139700000000001
20.693200000000001
20.618600000000001
20.795999999999999
21.357100000000003
22.115500000000001
20.9527
21.333000000000002
24.755800000000001
21.239700000000003
20.972000000000001
21.8309
22.0124
21.618400000000001
20.946300000000001
21.010200000000001
21.882899999999999
21.973500000000001
21.156300000000002
20.7301
21.198700000000002
21.127800000000001
21.4923
20.6812
20.505600000000001
22.1874
21.707900000000002
20.842100000000002
20.805099999999999
20.962400000000002
20.527900000000002
20.805300000000003
20.879899999999999
20.204700000000003
20.784600000000001
20.896000000000001
21.4009
21.081400000000002
20.871700000000001
21.6158
20.789200000000001
20.3871
20.768000000000001
20.966900000000003
21.848100000000002
20.783200000000001
20.931699999999999
20.694700000000001
20.903700000000001
21.096500000000002
21.402800000000003
21.328300000000002
20.194700000000001
21.263200000000001
20.884500000000003
21.997300000000003
21.063400000000001
20.9618
20.7956
21.037800000000001
21.015700000000002
20.764800000000001
21.5443
21.160600000000002
21.129300000000001
20.049500000000002
20.577100000000002
20.758600000000001
20.754799999999999
21.653600000000001
21.028700000000001
20.884500000000003
21.551300000000001
20.886600000000001
20.739900000000002
20.740300000000001
20.638000000000002
20.917300000000001
21.772600000000001
20.840900000000001
20.787300000000002
20.605399999999999
20.827000000000002
20.843
21.433800000000002
21.319800000000001
20.852399999999999
20.912800000000001
21.6739
21.237100000000002
20.599600000000002
21.011200000000002
21.427600000000002
21.0395
20.7301
21.091800000000003
20.631
20.673100000000002
20.4437
20.8674
20.734500000000001
20.270099999999999
20.6343
21.334300000000002
20.9499
21.377400000000002
20.930300000000003
21.210800000000003
21.2685
21.122300000000003
20.685500000000001
20.305
21.2285
21.011200000000002
21.269000000000002
20.7805
21.309900000000003
20.795200000000001
20.3474
22.167300000000001
22.211600000000001
23.817299999999999
24.173500000000001
22.575400000000002
23.160700000000002
21.4206
21.2743
20.758500000000002
20.970800000000001
20.8751
20.726400000000002
21.184200000000001
20.503800000000002
20.715700000000002
20.793600000000001
20.517700000000001
21.060500000000001
21.251300000000001
20.2286
20.8916
21.959200000000003
21.099700000000002
21.7624
20.386900000000001
20.629799999999999
20.935500000000001
21.017800000000001
20.680900000000001
21.170300000000001
20.464700000000001
21.18
20.862100000000002
21.2698
21.3369
21.4237
20.8782
20.539200000000001
20.497900000000001
20.866600000000002
20.745100000000001
20.453400000000002
21.0749
22.586100000000002
20.744800000000001
21.452300000000001
21.380300000000002
20.809200000000001
20.639800000000001
21.037300000000002
20.921200000000002
20.727900000000002
20.812900000000003
20.824300000000001
20.892500000000002
20.436800000000002
20.711500000000001
21.182600000000001
23.557100000000002
22.631900000000002
22.512900000000002
22.834
23.3352
23.139900000000001
22.787300000000002
22.767300000000002
22.584800000000001
22.458000000000002
21.719200000000001
24.7591
23.139100000000003
23.8003
24.091000000000001
23.3245
21.242699999999999
21.9236
22.1845
21.094000000000001
22.3369
22.1341
22.009600000000002
21.819000000000003
21.313000000000002
21.2502
20.639900000000001
20.639600000000002
21.215400000000002
21.042100000000001
21.170000000000002
20.885400000000001
21.858600000000003
21.2759
20.452100000000002
21.3873
21.829499999999999
20.857900000000001
20.915400000000002
21.545400000000001
20.970700000000001
20.708500000000001
21.1203
21.148400000000002
20.699100000000001
20.694200000000002
20.6736
20.622
20.6539
21.759500000000003
21.236900000000002
21.084400000000002
21.179200000000002
20.333600000000001
20.657600000000002
20.933800000000002
20.1022
21.107400000000002
21.4815
20.5398
20.842100000000002
21.9299
22.0152
20.057200000000002
20.9513
21.0047
20.962500000000002
20.5322
21.325500000000002
21.0091
20.492000000000001
21.232200000000002
21.487100000000002
21.098100000000002
20.9651
21.0471
20.569800000000001
21.319900000000001
21.685000000000002
20.604300000000002
20.6355
20.933600000000002
20.5974
20.692900000000002
20.662600000000001
21.143700000000003
20.921700000000001
